Nom du fichier ,Identificateur,Date Heure,Debit Production
20150521-014630-203_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:12,0.0
20150521-014630-203_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:17,0.0
20150521-014630-203_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:22,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:32,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:37,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:42,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:47,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:52,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:08:57,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:02,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:07,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:12,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:17,0.0
20150521-014634-119_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:22,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:32,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:37,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:42,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:47,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:52,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:09:57,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:02,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:07,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:12,0.0
20150521-014637-941_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:17,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:27,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:32,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:37,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:42,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:47,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:52,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:10:57,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:02,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:07,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:12,0.0
20150521-014642-029_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:17,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:27,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:32,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:37,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:42,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:47,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:52,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:11:57,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:02,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:07,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:12,0.0
20150521-014645-882_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:17,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:27,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:32,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:37,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:42,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:47,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:52,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:12:57,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:02,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:07,0.0
20150521-014649-767_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:12,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:22,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:27,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:32,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:37,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:42,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:47,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:52,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:13:57,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:02,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:07,0.0
20150521-014653-574_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:12,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:22,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:27,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:32,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:37,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:42,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:47,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:52,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:14:57,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:02,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:07,0.0
20150521-014657-397_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:12,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:22,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:27,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:32,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:37,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:42,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:47,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:52,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:15:57,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:16:02,0.0
20150521-014701-485_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:16:07,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:27,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:32,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:37,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:42,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:47,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:52,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:19:57,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:02,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:07,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:12,0.0
20150521-021900-455_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:17,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:27,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:32,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:37,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:42,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:47,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:52,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:20:57,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:02,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:07,0.0
20150521-021904-331_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:12,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:22,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:27,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:32,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:37,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:42,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:47,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:52,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:21:57,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:02,0.0
20150521-021908-452_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:07,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:17,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:22,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:27,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:32,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:37,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:42,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:47,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:52,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:22:57,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:02,0.0
20150521-021913-900_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:07,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:17,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:22,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:27,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:32,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:37,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:42,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:47,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:52,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:23:57,0.0
20150521-021919-712_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:02,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:12,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:17,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:22,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:27,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:32,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:37,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:42,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:47,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:52,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:24:57,0.0
20150521-021924-010_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:02,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:12,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:17,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:22,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:27,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:32,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:42,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:47,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:52,0.0
20150521-021928-745_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:25:57,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:07,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:12,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:17,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:22,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:27,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:32,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:37,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:42,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:47,0.0
20150521-021933-394_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:26:52,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:02,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:07,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:12,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:17,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:22,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:27,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:32,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:37,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:42,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:47,0.0
20150521-021937-404_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:27:52,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:02,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:07,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:12,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:17,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:22,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:27,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:32,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:37,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:42,0.0
20150521-021941-395_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:47,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:28:57,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:02,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:07,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:12,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:17,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:23,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:27,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:32,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:37,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:42,0.0
20150521-021945-182_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:47,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:29:57,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:02,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:07,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:12,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:17,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:22,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:27,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:32,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:38,0.0
20150521-021949-893_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:42,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:52,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:30:57,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:03,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:07,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:12,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:17,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:22,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:28,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:32,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:37,0.0
20150521-021954-387_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:42,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:52,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:31:57,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:03,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:07,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:13,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:17,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:22,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:27,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:32,0.0
20150521-021958-679_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:38,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:47,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:52,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:32:57,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:03,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:07,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:13,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:17,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:22,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:28,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:32,0.0
20150521-022003-875_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:38,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:48,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:52,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:33:57,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:02,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:07,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:13,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:17,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:27,0.0
20150521-022007-838_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:32,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:42,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:48,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:52,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:34:58,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:03,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:08,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:12,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:18,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:22,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:27,0.0
20150521-022011-817_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:33,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:42,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:48,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:53,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:35:58,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:02,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:08,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:13,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:18,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:23,0.0
20150521-022015-733_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:28,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:38,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:43,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:48,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:53,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:36:57,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:37:03,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:37:12,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:37:18,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:37:23,0.0
20150521-022019-580_88025102_c_TEMPERATURE.txt,E,21/05/2015 04:37:28,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:37:38,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:37:43,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:37:48,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:37:53,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:37:58,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:38:03,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:38:08,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:38:13,0.0
20150521-022023-403_88025102_c_0_00000_000_00_00000_000_00_00000_000_00_00000_000_00000_000_00000_000_00000_373_00_00000_000_00_00000_000_00_0000.txt,E,21/05/2015 04:38:18,0.0
